date,indicator,value
01/09/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-1385.4
01/09/2021,trendkonjunkturkomponente_bv_41_in_1000,1307.4
01/09/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-13.0
01/09/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,1200.1
01/09/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/10/2021,originalwert_in_1000,780.4
01/10/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-61.7
01/10/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-1256.7
01/10/2021,trendkonjunkturkomponente_bv_41_in_1000,1126.8
01/10/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-13.8
01/10/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,1129.2
01/10/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-5.9
01/11/2021,originalwert_in_1000,767.2
01/11/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-68.1
01/11/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-1637.9
01/11/2021,trendkonjunkturkomponente_bv_41_in_1000,957.2
01/11/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-15.1
01/11/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,945.3
01/11/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-16.3
01/12/2021,originalwert_in_1000,956.8
01/12/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-66.5
01/12/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-1899.4
01/12/2021,trendkonjunkturkomponente_bv_41_in_1000,811.0
01/12/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-15.3
01/12/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,790.7
01/12/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-16.4
01/01/2022,originalwert_in_1000,1123.4
01/01/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-69.1
01/01/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-2514.5
01/01/2022,trendkonjunkturkomponente_bv_41_in_1000,693.4
01/01/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-14.5
01/01/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,592.3
01/01/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-25.1
01/02/2022,originalwert_in_1000,1086.6
01/02/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-71.1
01/02/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-2679.6
01/02/2022,trendkonjunkturkomponente_bv_41_in_1000,602.0
01/02/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-13.2
01/02/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,633.2
01/02/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,6.9
01/03/2022,originalwert_in_1000,888.1
01/03/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-70.6
01/03/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-2127.8
01/03/2022,trendkonjunkturkomponente_bv_41_in_1000,532.5
01/03/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-11.5
01/03/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,552.7
01/03/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-12.7
01/04/2022,originalwert_in_1000,452.9
01/04/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-82.5
01/04/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-2130.4
01/04/2022,trendkonjunkturkomponente_bv_41_in_1000,472.8
01/04/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-11.2
01/04/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,399.1
01/04/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-27.8
01/05/2022,originalwert_in_1000,318.3
01/05/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-86.4
01/05/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-2023.6
01/05/2022,trendkonjunkturkomponente_bv_41_in_1000,424.2
01/05/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-10.3
01/05/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,325.6
01/05/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-18.4
01/06/2022,originalwert_in_1000,240.9
01/06/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-84.6
01/06/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-1327.2
01/06/2022,trendkonjunkturkomponente_bv_41_in_1000,384.0
01/06/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-9.5
01/06/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,355.9
01/06/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,9.3
01/07/2022,originalwert_in_1000,114.7
01/07/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-89.5
01/07/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-973.2
01/07/2022,trendkonjunkturkomponente_bv_41_in_1000,346.2
01/07/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-9.8
01/07/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,411.3
01/07/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,15.6
01/08/2022,originalwert_in_1000,87.4
01/08/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-89.8
01/08/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-770.0
01/08/2022,trendkonjunkturkomponente_bv_41_in_1000,307.3
01/08/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-11.2
01/08/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,386.1
01/08/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-6.1
01/09/2022,originalwert_in_1000,108.1
01/09/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-87.4
01/09/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-750.6
01/09/2022,trendkonjunkturkomponente_bv_41_in_1000,269.4
01/09/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-12.3
01/09/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,318.3
01/09/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-17.6
01/10/2022,originalwert_in_1000,134.0
01/10/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-82.8
01/10/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-646.4
01/10/2022,trendkonjunkturkomponente_bv_41_in_1000,238.7
01/10/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-11.4
01/10/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,284.9
01/10/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-10.5
01/11/2022,originalwert_in_1000,155.6
01/11/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-79.7
01/11/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-611.6
01/11/2022,trendkonjunkturkomponente_bv_41_in_1000,217.1
01/11/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-9.0
01/11/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,247.5
01/11/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-13.1
01/12/2022,originalwert_in_1000,396.9
01/12/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-58.5
01/12/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-559.9
01/12/2022,trendkonjunkturkomponente_bv_41_in_1000,203.4
01/12/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-6.3
01/12/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,225.2
01/12/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-9.0
01/01/2023,originalwert_in_1000,451.2
01/01/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-59.8
01/01/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-672.3
01/01/2023,trendkonjunkturkomponente_bv_41_in_1000,198.2
01/01/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-2.5
01/01/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,144.2
01/01/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-36.0
01/02/2023,originalwert_in_1000,441.1
01/02/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-59.4
01/02/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-645.5
01/02/2023,trendkonjunkturkomponente_bv_41_in_1000,201.3
01/02/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.5
01/02/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,143.5
01/02/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/03/2023,originalwert_in_1000,397.6
01/03/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-55.2
01/03/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-490.5
01/03/2023,trendkonjunkturkomponente_bv_41_in_1000,209.7
01/03/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,4.2
01/03/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,187.8
01/03/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,30.9
01/04/2023,originalwert_in_1000,146.1
01/04/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-67.7
01/04/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-306.8
01/04/2023,trendkonjunkturkomponente_bv_41_in_1000,220.0
01/04/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,4.9
01/04/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,202.9
01/04/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,8.1
01/05/2023,originalwert_in_1000,148.6
01/05/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-53.3
01/05/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-169.7
01/05/2023,trendkonjunkturkomponente_bv_41_in_1000,229.4
01/05/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,4.3
01/05/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,239.7
01/05/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,18.1
01/06/2023,originalwert_in_1000,161.9
01/06/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-32.8
01/06/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-79.0
01/06/2023,trendkonjunkturkomponente_bv_41_in_1000,236.4
01/06/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,3.0
01/06/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,258.4
01/06/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,7.8
01/07/2023,originalwert_in_1000,113.0
01/07/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.4
01/07/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-1.7
01/07/2023,trendkonjunkturkomponente_bv_41_in_1000,241.8
01/07/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.3
01/07/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,263.4
01/07/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.9
01/08/2023,originalwert_in_1000,113.4
01/08/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,29.7
01/08/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,26.0
01/08/2023,trendkonjunkturkomponente_bv_41_in_1000,246.2
01/08/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.8
01/08/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,271.6
01/08/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,3.1
01/09/2023,originalwert_in_1000,158.1
01/09/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,46.3
01/09/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,50.0
01/09/2023,trendkonjunkturkomponente_bv_41_in_1000,249.6
01/09/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.4
01/09/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,268.8
01/09/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.0
01/10/2023,originalwert_in_1000,183.3
01/10/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,36.9
01/10/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,49.4
01/10/2023,trendkonjunkturkomponente_bv_41_in_1000,253.0
01/10/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.4
01/10/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,258.7
01/10/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-3.7
01/11/2023,originalwert_in_1000,180.8
01/11/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,16.2
01/11/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,25.2
01/11/2023,trendkonjunkturkomponente_bv_41_in_1000,257.8
01/11/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.9
01/11/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,247.7
01/11/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-4.3
01/12/2023,originalwert_in_1000,395.1
01/12/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.5
01/12/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-1.8
01/12/2023,trendkonjunkturkomponente_bv_41_in_1000,263.2
01/12/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.1
01/12/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,265.3
01/12/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,7.1
01/01/2024,originalwert_in_1000,540.2
01/01/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,19.7
01/01/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,89.0
01/01/2024,trendkonjunkturkomponente_bv_41_in_1000,268.6
01/01/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.1
01/01/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,276.6
01/01/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,4.3
01/02/2024,originalwert_in_1000,485.1
01/02/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,10.0
01/02/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,44.0
01/02/2024,trendkonjunkturkomponente_bv_41_in_1000,274.8
01/02/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.3
01/02/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,256.4
01/02/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-7.3
01/03/2024,originalwert_in_1000,378.7
01/03/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.8
01/03/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-18.9
01/03/2024,trendkonjunkturkomponente_bv_41_in_1000,280.6
01/03/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.1
01/03/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,259.1
01/03/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.1
01/04/2024,originalwert_in_1000,223.8
01/04/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,53.2
01/04/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,77.8
01/04/2024,trendkonjunkturkomponente_bv_41_in_1000,287.0
01/04/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.3
01/04/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,293.4
01/04/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,13.2
01/05/2024,originalwert_in_1000,199.6
01/05/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,34.3
01/05/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,51.0
01/05/2024,trendkonjunkturkomponente_bv_41_in_1000,294.0
01/05/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.4
01/05/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,287.4
01/05/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-2.0
01/06/2024,originalwert_in_1000,213.1
01/06/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,31.6
01/06/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,51.2
01/06/2024,trendkonjunkturkomponente_bv_41_in_1000,299.9
01/06/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.0
01/06/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,300.6
01/06/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,4.6
01/07/2024,originalwert_in_1000,203.3
01/07/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,79.8
01/07/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,90.3
01/07/2024,trendkonjunkturkomponente_bv_41_in_1000,305.4
01/07/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.9
01/07/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,314.4
01/07/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,4.6
01/08/2024,originalwert_in_1000,173.9
01/08/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,53.4
01/08/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,60.5
01/08/2024,trendkonjunkturkomponente_bv_41_in_1000,310.5
01/08/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.7
01/08/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,306.4
01/08/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-2.5
01/09/2024,originalwert_in_1000,226.0
01/09/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,43.0
01/09/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,67.9
01/09/2024,trendkonjunkturkomponente_bv_41_in_1000,314.9
01/09/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.4
01/09/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,316.6
01/09/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,3.3
01/10/2024,originalwert_in_1000,268.6
01/10/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,46.5
01/10/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,85.3
01/10/2024,trendkonjunkturkomponente_bv_41_in_1000,319.0
01/10/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.3
01/10/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,330.1
01/10/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,4.3
01/11/2024,originalwert_in_1000,275.2
01/11/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,52.2
01/11/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,94.4
01/11/2024,trendkonjunkturkomponente_bv_41_in_1000,322.4
01/11/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.1
01/11/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,336.7
01/11/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,2.0
01/12/2024,originalwert_in_1000,389.3
01/12/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.5
01/12/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-5.8
01/12/2024,trendkonjunkturkomponente_bv_41_in_1000,324.7
01/12/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.7
01/12/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,290.6
01/12/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-13.7
01/01/2025,originalwert_in_1000,585.8
01/01/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,8.4
01/01/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,45.6
01/01/2025,trendkonjunkturkomponente_bv_41_in_1000,326.0
01/01/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/01/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,320.9
01/01/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,10.4
01/02/2025,originalwert_in_1000,582.1
01/02/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,20.0
01/02/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,96.9
01/02/2025,trendkonjunkturkomponente_bv_41_in_1000,326.3
01/02/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/02/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,349.4
01/02/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,8.9
01/03/2025,originalwert_in_1000,418.8
01/03/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,10.6
01/03/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,40.1
01/03/2025,trendkonjunkturkomponente_bv_41_in_1000,325.1
01/03/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/03/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,319.2
01/03/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-8.7
01/04/2025,originalwert_in_1000,247.1
01/04/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,10.4
01/04/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,23.2
01/04/2025,trendkonjunkturkomponente_bv_41_in_1000,322.9
01/04/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/04/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,315.9
01/04/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.0
01/05/2025,originalwert_in_1000,241.2
01/05/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,20.8
01/05/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,41.6
01/05/2025,trendkonjunkturkomponente_bv_41_in_1000,319.5
01/05/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.1
01/05/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,327.4
01/05/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,3.7
01/06/2025,originalwert_in_1000,209.9
01/06/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.5
01/06/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-3.2
01/06/2025,trendkonjunkturkomponente_bv_41_in_1000,313.2
01/06/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-2.0
01/06/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,302.3
01/06/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-7.7
01/07/2025,originalwert_in_1000,201.7
01/07/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.8
01/07/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-1.6
01/07/2025,trendkonjunkturkomponente_bv_41_in_1000,305.3
01/07/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-2.5
01/07/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,306.4
01/07/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.3
01/08/2025,originalwert_in_1000,179.2
01/08/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.0
01/08/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,5.2
01/08/2025,trendkonjunkturkomponente_bv_41_in_1000,296.9
01/08/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-2.8
01/08/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,308.7
01/08/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.7
01/09/2025,originalwert_in_1000,195.4
01/09/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-13.5
01/09/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-30.6
01/09/2025,trendkonjunkturkomponente_bv_41_in_1000,287.9
01/09/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-3.0
01/09/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,287.3
01/09/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-6.9
01/10/2025,originalwert_in_1000,206.9
01/10/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-23.0
