date,indicator,value
01/06/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/07/2017,originalwert_in_1000,2517.6
01/07/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.4
01/07/2017,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-143.4
01/07/2017,trendkonjunkturkomponente_bv_41_in_1000,2525.5
01/07/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/07/2017,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2528.5
01/07/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/08/2017,originalwert_in_1000,2544.8
01/08/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.2
01/08/2017,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-139.4
01/08/2017,trendkonjunkturkomponente_bv_41_in_1000,2509.1
01/08/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/08/2017,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2514.8
01/08/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/09/2017,originalwert_in_1000,2448.9
01/09/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-6.1
01/09/2017,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-158.7
01/09/2017,trendkonjunkturkomponente_bv_41_in_1000,2492.2
01/09/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/09/2017,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2494.7
01/09/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.8
01/10/2017,originalwert_in_1000,2388.7
01/10/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-6.0
01/10/2017,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-151.2
01/10/2017,trendkonjunkturkomponente_bv_41_in_1000,2475.0
01/10/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/10/2017,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2479.9
01/10/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/11/2017,originalwert_in_1000,2368.4
01/11/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-6.5
01/11/2017,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-163.6
01/11/2017,trendkonjunkturkomponente_bv_41_in_1000,2457.7
01/11/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/11/2017,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2461.8
01/11/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/12/2017,originalwert_in_1000,2385.0
01/12/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.1
01/12/2017,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-183.3
01/12/2017,trendkonjunkturkomponente_bv_41_in_1000,2440.5
01/12/2017,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/12/2017,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2441.4
01/12/2017,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.8
01/01/2018,originalwert_in_1000,2570.3
01/01/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.5
01/01/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-207.1
01/01/2018,trendkonjunkturkomponente_bv_41_in_1000,2423.8
01/01/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/01/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2420.0
01/01/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.9
01/02/2018,originalwert_in_1000,2545.9
01/02/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.8
01/02/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-216.2
01/02/2018,trendkonjunkturkomponente_bv_41_in_1000,2407.6
01/02/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/02/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2407.1
01/02/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/03/2018,originalwert_in_1000,2458.1
01/03/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.7
01/03/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-204.0
01/03/2018,trendkonjunkturkomponente_bv_41_in_1000,2391.8
01/03/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/03/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2393.1
01/03/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/04/2018,originalwert_in_1000,2383.8
01/04/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.2
01/04/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-184.9
01/04/2018,trendkonjunkturkomponente_bv_41_in_1000,2375.5
01/04/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/04/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2384.1
01/04/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/05/2018,originalwert_in_1000,2315.5
01/05/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.3
01/05/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-182.2
01/05/2018,trendkonjunkturkomponente_bv_41_in_1000,2358.7
01/05/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/05/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2352.2
01/05/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.3
01/06/2018,originalwert_in_1000,2275.8
01/06/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.0
01/06/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-196.9
01/06/2018,trendkonjunkturkomponente_bv_41_in_1000,2342.1
01/06/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/06/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2330.2
01/06/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.9
01/07/2018,originalwert_in_1000,2324.7
01/07/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.7
01/07/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-192.9
01/07/2018,trendkonjunkturkomponente_bv_41_in_1000,2326.0
01/07/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/07/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2316.7
01/07/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/08/2018,originalwert_in_1000,2350.9
01/08/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.6
01/08/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-194.0
01/08/2018,trendkonjunkturkomponente_bv_41_in_1000,2311.2
01/08/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/08/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2302.3
01/08/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/09/2018,originalwert_in_1000,2256.5
01/09/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.9
01/09/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-192.4
01/09/2018,trendkonjunkturkomponente_bv_41_in_1000,2297.8
01/09/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/09/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2293.8
01/09/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/10/2018,originalwert_in_1000,2203.9
01/10/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.7
01/10/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-184.9
01/10/2018,trendkonjunkturkomponente_bv_41_in_1000,2286.3
01/10/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/10/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2286.9
01/10/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/11/2018,originalwert_in_1000,2186.1
01/11/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.7
01/11/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-182.3
01/11/2018,trendkonjunkturkomponente_bv_41_in_1000,2276.6
01/11/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/11/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2289.4
01/11/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/12/2018,originalwert_in_1000,2209.5
01/12/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.4
01/12/2018,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-175.4
01/12/2018,trendkonjunkturkomponente_bv_41_in_1000,2268.9
01/12/2018,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/12/2018,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2288.7
01/12/2018,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.0
01/01/2019,originalwert_in_1000,2405.6
01/01/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-6.4
01/01/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-164.7
01/01/2019,trendkonjunkturkomponente_bv_41_in_1000,2263.5
01/01/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/01/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2297.1
01/01/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/02/2019,originalwert_in_1000,2372.7
01/02/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-6.8
01/02/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-173.2
01/02/2019,trendkonjunkturkomponente_bv_41_in_1000,2257.3
01/02/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/02/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2301.7
01/02/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/03/2019,originalwert_in_1000,2301.1
01/03/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-6.4
01/03/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-157.0
01/03/2019,trendkonjunkturkomponente_bv_41_in_1000,2250.4
01/03/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/03/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2245.4
01/03/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-2.4
01/04/2019,originalwert_in_1000,2228.9
01/04/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-6.5
01/04/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-154.9
01/04/2019,trendkonjunkturkomponente_bv_41_in_1000,2244.1
01/04/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/04/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2226.2
01/04/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.9
01/05/2019,originalwert_in_1000,2236.0
01/05/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.4
01/05/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-79.5
01/05/2019,trendkonjunkturkomponente_bv_41_in_1000,2237.7
01/05/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/05/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2236.1
01/05/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/06/2019,originalwert_in_1000,2216.2
01/06/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.6
01/06/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-59.5
01/06/2019,trendkonjunkturkomponente_bv_41_in_1000,2234.3
01/06/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/06/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2207.7
01/06/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.3
01/07/2019,originalwert_in_1000,2275.5
01/07/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.1
01/07/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-49.3
01/07/2019,trendkonjunkturkomponente_bv_41_in_1000,2235.6
01/07/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/07/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2219.3
01/07/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/08/2019,originalwert_in_1000,2319.4
01/08/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.3
01/08/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-31.5
01/08/2019,trendkonjunkturkomponente_bv_41_in_1000,2244.3
01/08/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/08/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2233.2
01/08/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/09/2019,originalwert_in_1000,2234.0
01/09/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.0
01/09/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-22.4
01/09/2019,trendkonjunkturkomponente_bv_41_in_1000,2262.4
01/09/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/09/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2253.5
01/09/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.9
01/10/2019,originalwert_in_1000,2204.1
01/10/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.0
01/10/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,0.2
01/10/2019,trendkonjunkturkomponente_bv_41_in_1000,2290.5
01/10/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.2
01/10/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2288.2
01/10/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.5
01/11/2019,originalwert_in_1000,2180.0
01/11/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.3
01/11/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-6.1
01/11/2019,trendkonjunkturkomponente_bv_41_in_1000,2328.2
01/11/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.6
01/11/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2312.9
01/11/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.1
01/12/2019,originalwert_in_1000,2227.2
01/12/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.8
01/12/2019,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,17.6
01/12/2019,trendkonjunkturkomponente_bv_41_in_1000,2374.4
01/12/2019,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.0
01/12/2019,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2347.8
01/12/2019,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.5
01/01/2020,originalwert_in_1000,2425.5
01/01/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.8
01/01/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,19.9
01/01/2020,trendkonjunkturkomponente_bv_41_in_1000,2426.9
01/01/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.2
01/01/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2370.1
01/01/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.9
01/02/2020,originalwert_in_1000,2395.6
01/02/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.0
01/02/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,22.9
01/02/2020,trendkonjunkturkomponente_bv_41_in_1000,2485.6
01/02/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.4
01/02/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2383.9
01/02/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/03/2020,originalwert_in_1000,2335.4
01/03/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.5
01/03/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,34.2
01/03/2020,trendkonjunkturkomponente_bv_41_in_1000,2548.2
01/03/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.5
01/03/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2281.8
01/03/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-4.3
01/04/2020,originalwert_in_1000,2643.7
01/04/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,18.6
01/04/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,414.9
01/04/2020,trendkonjunkturkomponente_bv_41_in_1000,2610.8
01/04/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.5
01/04/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2623.4
01/04/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,15.0
01/05/2020,originalwert_in_1000,2813.0
01/05/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,25.8
01/05/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,577.0
01/05/2020,trendkonjunkturkomponente_bv_41_in_1000,2670.5
01/05/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.3
01/05/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2794.4
01/05/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,6.5
01/06/2020,originalwert_in_1000,2853.3
01/06/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,28.7
01/06/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,637.1
01/06/2020,trendkonjunkturkomponente_bv_41_in_1000,2725.7
01/06/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,2.1
01/06/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2802.0
01/06/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/07/2020,originalwert_in_1000,2910.0
01/07/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,27.9
01/07/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,634.5
01/07/2020,trendkonjunkturkomponente_bv_41_in_1000,2773.3
01/07/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.7
01/07/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2834.6
01/07/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.2
01/08/2020,originalwert_in_1000,2955.5
01/08/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,27.4
01/08/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,636.1
01/08/2020,trendkonjunkturkomponente_bv_41_in_1000,2810.7
01/08/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,1.3
01/08/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2859.2
01/08/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.9
01/09/2020,originalwert_in_1000,2847.1
01/09/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,27.4
01/09/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,613.1
01/09/2020,trendkonjunkturkomponente_bv_41_in_1000,2837.1
01/09/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.9
01/09/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2861.7
01/09/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/10/2020,originalwert_in_1000,2759.8
01/10/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,25.2
01/10/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,555.7
01/10/2020,trendkonjunkturkomponente_bv_41_in_1000,2851.4
01/10/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/10/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2851.5
01/10/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/11/2020,originalwert_in_1000,2699.1
01/11/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,23.8
01/11/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,519.1
01/11/2020,trendkonjunkturkomponente_bv_41_in_1000,2853.4
01/11/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/11/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2843.6
01/11/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/12/2020,originalwert_in_1000,2707.2
01/12/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,21.6
01/12/2020,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,480.1
01/12/2020,trendkonjunkturkomponente_bv_41_in_1000,2844.3
01/12/2020,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/12/2020,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2832.5
01/12/2020,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.4
01/01/2021,originalwert_in_1000,2900.7
01/01/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,19.6
01/01/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,475.1
01/01/2021,trendkonjunkturkomponente_bv_41_in_1000,2824.6
01/01/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/01/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2844.5
01/01/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/02/2021,originalwert_in_1000,2904.4
01/02/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,21.2
01/02/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,508.8
01/02/2021,trendkonjunkturkomponente_bv_41_in_1000,2796.0
01/02/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.0
01/02/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2859.5
01/02/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/03/2021,originalwert_in_1000,2827.4
01/03/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,21.1
01/03/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,492.1
01/03/2021,trendkonjunkturkomponente_bv_41_in_1000,2759.9
01/03/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.3
01/03/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2783.3
01/03/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-2.7
01/04/2021,originalwert_in_1000,2771.2
01/04/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.8
01/04/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,127.5
01/04/2021,trendkonjunkturkomponente_bv_41_in_1000,2719.2
01/04/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.5
01/04/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2754.4
01/04/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.0
01/05/2021,originalwert_in_1000,2687.2
01/05/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.5
01/05/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-125.8
01/05/2021,trendkonjunkturkomponente_bv_41_in_1000,2676.4
01/05/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.6
01/05/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2702.5
01/05/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.9
01/06/2021,originalwert_in_1000,2613.8
01/06/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.4
01/06/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-239.5
01/06/2021,trendkonjunkturkomponente_bv_41_in_1000,2630.8
01/06/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.7
01/06/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2598.5
01/06/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-3.8
01/07/2021,originalwert_in_1000,2590.3
01/07/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-11.0
