date,indicator,value
01/12/2024,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.2
01/01/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,8.0
01/01/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.5
01/01/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.4
01/01/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.3
01/01/2025,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.7
01/02/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,8.0
01/02/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.5
01/02/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.3
01/02/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.3
01/02/2025,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.7
01/03/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.9
01/03/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.5
01/03/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.3
01/03/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.3
01/03/2025,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.7
01/04/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.8
01/04/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.3
01/04/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.3
01/04/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.1
01/04/2025,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.6
01/05/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.8
01/05/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.2
01/05/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.3
01/05/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.4
01/05/2025,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.5
01/06/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.7
01/06/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.2
01/06/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.2
01/06/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.4
01/06/2025,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.5
01/07/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.9
01/07/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.3
01/07/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.5
01/07/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.3
01/07/2025,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.6
01/08/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.9
01/08/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.3
01/08/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.5
01/08/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,8.2
01/08/2025,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.7
01/09/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.8
01/09/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.1
01/09/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.3
01/09/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.5
01/09/2025,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.5
01/10/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.7
01/10/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.1
01/10/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.3
01/10/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.3
01/10/2025,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.4
01/11/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.7
01/11/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.1
01/11/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.2
01/11/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.1
01/11/2025,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.4
01/12/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.8
01/12/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.3
01/12/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.2
01/12/2025,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.1
01/12/2025,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.5
01/01/2026,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,8.2
01/01/2026,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.8
01/01/2026,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.6
01/01/2026,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.1
01/01/2026,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,9.0
01/02/2026,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,8.2
01/02/2026,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.8
01/02/2026,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.5
01/02/2026,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.1
01/02/2026,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,9.0
01/03/2026,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,8.1
01/03/2026,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.7
01/03/2026,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.4
01/03/2026,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.0
01/03/2026,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.8
01/04/2026,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,8.0
01/04/2026,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.5
01/04/2026,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.4
01/04/2026,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.7
01/04/2026,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.8
01/05/2026,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.8
01/05/2026,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.3
01/05/2026,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.3
01/05/2026,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.4
01/05/2026,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.6
